Image Index,True Class,Confidence for Class 0,Confidence for Class 1,Confidence for Class 2,Confidence for Class 3,Confidence for Class 4,Confidence for Class 5,Confidence for Class 6,Confidence for Class 7,Confidence for Class 8,Confidence for Class 9
545,5,0.0010911486548177308,0.0014762758537303253,0.005623214671556725,0.0047583446371899105,0.002035074302514518,0.9577633266041125,0.0008475296260504443,0.009926867617599084,0.009736220349696673,0.0067419976827324144
546,6,0.014353912049691248,0.0017081512336155702,0.0075543287250836475,0.004315611482274665,0.008633811649071347,0.003617930492630065,0.9492280344046117,0.002395501882745166,0.006327829113844417,0.0018648889664327046
547,5,0.0024885943972346174,0.00026778626127742244,0.0005158062689972966,0.0014101362373056183,0.0003396735029829692,0.988987084665399,0.0009600264412091594,0.0005948493947697342,0.0006681945675314,0.0037678482632927373
548,6,0.003153951746264786,0.0014054204109645845,0.0006093549456856666,0.0023681236968405195,0.0014684634839941064,0.006362948606908177,0.9777982052457999,0.0005241563687356911,0.0051510098085788955,0.0011583656862277504
549,2,0.001549776805430611,0.013073128128750165,0.9372803661038878,0.0035185339053999563,0.002484117388474147,0.0006856402476671192,0.006306519104886857,0.0012571660805823762,0.031945940510887054,0.0018988117240342414
550,6,0.0027291544992470453,0.0028669880631294353,0.0008427076178120345,0.0008133975370396435,0.0017655136469130455,0.0011641186697674934,0.9860717449575847,0.000456175799913245,0.002869539110234963,0.0004206600983586135
551,8,0.0016182339549061428,0.0005822437488611416,0.0012001963441077787,0.004698380411601521,0.0005584633923426942,0.006425784059561827,0.0026287426153712985,0.0007682690193877147,0.9718486039488294,0.009671082505030331
552,0,0.9817957785302731,0.0006379797401277509,0.002024288754715547,0.001468431263648468,0.0005634078342739263,0.0038489145259432305,0.005221079249434246,0.0008230076362634945,0.001670479326895888,0.0019466331384244556
553,2,0.0003013669232489895,0.00032114478174558514,0.987229084964912,0.006679048037301823,0.0004463711722301056,0.0007339819749497325,0.00040610128314539143,0.0008496953947362113,0.0015888515934798142,0.0014443538742505738
554,3,0.001253182507284628,0.0020885858504012898,0.0016378671115146932,0.960576272717095,0.0028537730483396834,0.016905843176870987,0.001993834807062471,0.0010366733287428388,0.004810620487941982,0.0068433469647465
555,9,0.001242657698954076,0.003463865571282665,0.0012747394414222746,0.0010931969451653467,0.017609127526092585,0.005388217894448581,0.002823088528065313,0.00720581811604692,0.006707625720774071,0.9531916625577483
556,7,0.0011012416022405664,0.0013492285350731616,0.0018318728411634553,0.00418729098794943,0.004817953968517047,0.0008983543043175002,0.0020023040758221015,0.9804064662163198,0.002635589088290051,0.0007696983803067304
557,5,0.0008555100405960295,0.0003017175072146295,0.0005617076118471007,0.0009913633485446646,0.001272402487670656,0.9874645975665791,0.000716936612945504,0.0006042127632355371,0.0005517889486746301,0.006679763112692179
558,1,0.0011508516900969933,0.9275866656010546,0.005939505716035326,0.007971323405002912,0.010686675887975243,0.0015774108578609535,0.003270319125691127,0.013960859976361118,0.02401355722276985,0.003842830517151539
559,1,0.0005067835023130528,0.9544051131776645,0.004943454053578544,0.0015331167613519777,0.003833160255008145,0.003586713111240897,0.0015206306352508706,0.0013271992622192164,0.023897114770475767,0.004446714470897173
560,7,0.0027238989332079673,0.008646654607723814,0.0033546480144144232,0.019818686149071233,0.038835574176836946,0.005925167043371777,0.003197056217195428,0.8302061209511802,0.023426167657647382,0.06386602624935088
561,1,0.0065856703723636695,0.8004884458571987,0.009514924579433029,0.020661431553707574,0.01274932996600356,0.009614415182791158,0.0026078470760895712,0.009324419509603896,0.049205050075571806,0.07924846582723628
562,9,0.005328157151402078,0.0009880669093818336,0.003811697222690486,0.006917126045216832,0.003793134670634712,0.006796351261164047,0.0029886306414692114,0.003910170697273538,0.008229675677589173,0.9572369897231774
563,6,0.0013869634486897643,0.017935310386740004,0.001424374591833288,0.0019184467910042732,0.010107282131402525,0.007168184549842757,0.946025755911091,0.0021058081815079626,0.010935928735265233,0.0009919452726230335
564,9,0.0010541439215040178,0.00020989379535159289,0.001468863598659696,0.006541029946402475,0.0003255997383583847,0.0013690779757530604,0.0008240087721167256,0.00046819426415357473,0.0032045893452245853,0.9845345986424759
565,8,0.0017638172226868115,0.007225540223409429,0.006299808307125179,0.01149137084990408,0.0039645349555483544,0.0006611984970971269,0.009837977101980928,0.0038425338140390952,0.946661519622553,0.00825169940565523
566,5,0.0005289269899779923,0.0005527883930286878,0.000619400004498103,0.0035381441097790864,0.0003756569884887852,0.9860749301515542,0.0002720476778634577,0.0004978767204055246,0.001057545763933345,0.00648268320047051
567,0,0.9794923258264585,0.0006288268449920273,0.002545644740366393,0.0015479555613671892,0.005145769540340383,0.0012157965260397835,0.004026123433515271,0.0009726459333614276,0.0023143862378930693,0.0021105253556658026
568,3,0.003951097513343251,0.0030375978787201894,0.004120815312720919,0.9485269072453406,0.0017676326828643635,0.011550451473675652,0.0015012072032537487,0.0036094243137198357,0.006099433996603552,0.01583543237975823
569,2,0.0267808255287483,0.0018650758597706916,0.931975636479443,0.018683771289823212,0.002325985199779628,0.0021339832538585027,0.0039285231424999525,0.0027562717078373224,0.003946523647898587,0.005603403890340781
570,3,0.00032342524820766917,0.0002058929658349375,0.001052882706534866,0.9950554707654864,0.00031075716744063383,0.0015482474608093037,0.0002043359893048821,0.00031257144634473785,0.0002325550979696441,0.0007538611520670596
571,7,0.00044995366603936315,0.0008260328030383365,0.0023320694073179567,0.0058242482376556345,0.0009467055336382044,0.0007335912390385766,0.0004404031137214861,0.9853093678677228,0.0018226431454206927,0.0013149849864063747
572,7,0.0005043770319744945,0.0013456341855046742,0.002711847867880235,0.003669659723374734,0.005200776177321047,0.0015685284211598934,0.0009686480196926588,0.9755969819037635,0.004111023245550149,0.0043225234237789425
573,0,0.9695665429599168,0.0010643802345526093,0.0010828506762306617,0.0020258753590785294,0.002835459323040449,0.009501395308799822,0.006499007819029182,0.0012132799784899415,0.0026283196903411376,0.0035828886505208588
574,7,0.00034993387621394756,0.0016260080334221817,0.0007785732382113889,0.008089545845503227,0.0012081680549955326,0.000655551532806972,0.0004225673534929925,0.9844987239235642,0.0014895557141109067,0.0008813724276783803
575,5,0.003012932301437057,0.0012516773938916186,0.0018303673325021372,0.0037323444688981996,0.0028652003890327804,0.9781092083481262,0.0024404991919493644,0.0014965311988178668,0.0029246161600332307,0.002336623215311423
576,1,0.0006082687207396773,0.9772637740047677,0.006611533746136046,0.002383190128024166,0.0016303029152647769,0.00027930339988473427,0.0019543358111401023,0.0016345258725592607,0.007255054327736328,0.0003797110737478339
577,1,0.0016336399456184604,0.9699571223215913,0.00569278256593325,0.0012270377590656416,0.00298059671990311,0.004394478623756387,0.00789464057023382,0.0014719550873016766,0.0027102950337649042,0.002037451372831335
578,1,0.0005571986251315315,0.9771475358865109,0.0005890296575382093,0.002865427728820673,0.003903392123944296,0.0015694525022860756,0.0007244743928669884,0.000789973764230341,0.006032221750046563,0.005821293568624352
579,4,0.02025547443589612,0.0018312859371747193,0.0018197322854863953,0.0015745333213346459,0.9490854090193679,0.004527708663502951,0.015701247859413486,0.0016952867310947206,0.0022738881681189033,0.0012354335786103603
580,6,0.003979633632321181,0.03496280754660226,0.005184470529527023,0.0020877273915727084,0.0027130973525662364,0.0012909064123282255,0.9403578011804233,0.0012414512483072137,0.006910761033456457,0.0012713436728956763
581,1,0.000212506572587046,0.9945032176928331,0.0010648678852465845,0.00046508881285488475,0.0006241346923216909,0.0005318734945159418,0.0009074013754547519,0.00022732220508688464,0.0012304578519511822,0.00023312941714816196
582,0,0.9439177684127626,0.0045921107900237165,0.00595259961604447,0.0021838345432073163,0.006376396373660228,0.003969349157453706,0.007954157249598956,0.0036450670135692487,0.01489776498673287,0.006510951856946252
583,4,0.0007791919373476057,0.009863945320545292,0.0026945558807868176,0.002558236275768343,0.9621520437091974,0.0012901946720887548,0.010617179721128979,0.003014115037817627,0.0057180744624777185,0.0013124629828411996
584,3,0.0004906398698350812,0.0006779624667549946,0.0031629232794298987,0.9890028017961706,0.0006506401036012898,0.0007374938191988394,0.00017567287052814426,0.0018103323079522193,0.0006128091338726647,0.0026787243526564903
585,5,0.0038147510050619312,0.003746181698790382,0.0022542343668084277,0.024841514299994684,0.006320037257322962,0.8662763024660408,0.001402567809326691,0.004900153813686382,0.015464103547411361,0.0709801537355566
586,9,0.0005968481523658884,0.00020440309866629955,0.00023115537277889708,0.0012133191780818932,0.00020118222219462953,0.003363067104279847,0.0005076404276515958,0.00016868271310412035,0.003015135784822504,0.9904985659460545
587,7,0.0007298897390661911,0.0007422214723567276,0.0017299796366605081,0.0036875630216899402,0.0014899373131774943,0.0012772148385435712,0.0006843915976079639,0.9825868712867859,0.0051983051922053145,0.0018736259019069743
588,7,0.0005165453659031523,0.0014102254778821882,0.001774984511868849,0.015483729801230237,0.002388051175790632,0.002753758677616432,0.0005086589996398428,0.971039079645856,0.0021424517633909946,0.001982514580822374
589,0,0.9490545541230911,0.003726186109542456,0.0036602218919700204,0.0029612011041317203,0.00410832386332188,0.00828957972751993,0.007883728781152302,0.0012335658674306074,0.009822923438250777,0.009259715093589034
590,7,0.0021613241616597785,0.0057588606467463745,0.01821241005475937,0.05723513183908805,0.009450631229364204,0.015346008335622502,0.0028839733766628777,0.8190693148092983,0.06203694156035226,0.007845403986446576
591,0,0.9863671769038838,0.000292896059321934,0.0009576842699367894,0.0008788072672078186,0.0007702630666189549,0.0015114910081659837,0.005490039344965053,0.00041745639355543794,0.0016995380636338053,0.0016146476227105664
592,6,0.002967178211329578,0.11483119347598332,0.037537095211713424,0.01171344210738212,0.02249989467190794,0.0034011209481479175,0.7479295425501991,0.0059636006425955205,0.03669573192204186,0.01646120025869918
593,2,0.0015270164038512699,0.0561819442095625,0.9056592892530313,0.004582192141834587,0.005407341333218003,0.0019264244983275625,0.0037017027309714625,0.009265040659549334,0.0084634889987858,0.003285559770868146
594,9,0.001191528153907012,0.0002832810969974344,0.0008922851862043785,0.0024236090646562927,0.0005216522173753498,0.001962457718036785,0.00046947787570261995,0.0003388234432727915,0.0009101770331604022,0.9910067082106874
595,6,0.00464430411178394,0.0005592282042198232,0.0009312851568728387,0.0008870148078072116,0.005148434812045633,0.002889575983386407,0.980764110035903,0.0010378843055190677,0.002303247764962347,0.0008349148174999644
596,3,0.0003364044661052821,0.0008566012548420387,0.0010223647311086274,0.9954758665808215,0.0002623189465459334,0.0004864833404769555,0.0003931511781432313,0.0002119105912642665,0.00012618020243174044,0.000828718708260522
597,3,0.0009502423188251755,0.00015592931453462425,0.005732460859733602,0.98163944917189,0.0003824888947566671,0.0007691154582289121,0.0005986808126562712,0.0004998062026938748,0.0019411921776853452,0.007330634788995702
598,7,0.001785763951367344,0.005845737260203552,0.004317585416819032,0.00485763017899671,0.0070891200258779465,0.0022456796991011984,0.0016652169249942745,0.9484616444880217,0.013308742965172168,0.010422879089445431
599,6,0.0011563688114090771,0.00039833663027996207,0.00036343745869692407,0.0004066905663498072,0.0011090974599190983,0.0013833369485284782,0.9933106746858326,0.00024006142065341845,0.001307749696775152,0.0003242463215553586
600,9,0.0010147258594494358,0.0011118782064154546,0.0028473016019956656,0.004713154682458051,0.000952976468578174,0.00086525142024922,0.0011398172045475434,0.0009214018221310548,0.00374592858982514,0.98268756414435
601,5,0.00026907562183220836,0.00016304628307328093,0.00046339987203074495,0.0009140262430733235,0.00013321858132849212,0.9960079172227713,0.0005168704877865465,0.00014220937368531055,0.000813291389884574,0.0005769449245338611
602,4,0.002831921936774432,0.0002952775570235409,0.0005737892397979664,0.0003458445236021158,0.9908834279678079,0.000632571958765212,0.002306104007103997,0.0013311081711850758,0.0005596101236828008,0.00024034451425725413
603,2,0.0008663204987473296,0.0005252772736649179,0.987448846826748,0.0025559496839166374,0.0006129436640601347,0.0011182599670475511,0.00177197852208255,0.0012239778758766323,0.002529587449266617,0.0013468582385891032
604,7,0.0005321496218894311,0.0014695145319912552,0.0014265258551369123,0.0035692108697778155,0.002168771428740071,0.002274564927203454,0.0006340961906055678,0.9756670844312166,0.007031493749956399,0.0052265883934830585
605,4,0.002350641923125163,0.0012650017632482619,0.0016004827226446402,0.0018097538033579443,0.9650450160283417,0.001854050462309784,0.001661427505241485,0.010869875024231555,0.008270355830250136,0.005273394937248579
606,9,0.0028384151681290657,0.0010295878606986569,0.0015685344257953871,0.00624901622893626,0.0009198461242186938,0.0007480914553548953,0.0010038325528313665,0.000700172214325787,0.002486264855359547,0.9824562391143505
607,4,0.0026839606499284596,0.003273340687540433,0.0010231815416805346,0.0010568748490215466,0.9666075766762623,0.0013096260042452469,0.005862800620434322,0.006741459636821204,0.01030518978024828,0.0011359895538178134
608,0,0.9456696571546588,0.0016210739811865801,0.007523310720203879,0.006697279209540999,0.0013416132908034915,0.006377271646728295,0.013147766703229152,0.00096266994029112,0.004008047060806523,0.012651310292551355
609,9,0.0016351615694529375,0.00023255534165466654,0.0009180019235940895,0.00181085034348922,0.0002902034990468535,0.004634848215715217,0.0002724807117786433,0.0001984419877878756,0.001319287493750691,0.9886881689137296
610,2,0.0002725727455698749,0.0005101444724884602,0.9930583304736512,0.001948141090892527,0.0004399734930386355,0.0006486616116074438,0.0005948807097065238,0.0008780327758442347,0.0007535273650013125,0.0008957352621997369
